collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
mrgBLaE9,tpf-emulator,12D_LHS500,1.3268373,0.38321548,0.640892503,9.78748189,0.2186279784,11.742658133299999,0.000148631530628,0.242775657,151.276093,82.49092900000001,26485,0.959343732903,0.998635,0.9878782896889999,5.19301750718,6.50410965485,988.073,1.33992835644e+34,0.1898893184,3.3344100453400003,0.000523429700685,0.873970892,140.898993,201.117422,9313,0.36767152718,0.7688020000000001,0.8712787569529999,2.75490945105,4.90058000308,522.237,1.37856225952e+34,12077,0.436784623415,0.32914815417300003,0.4528442494,8.04432414956,22.5292648126,7.74694277205e-05,0.0,1.0,1.0,0.0,0.0,0.0,1.97285182968e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,23721,0.8902306366680001,0.670851845827,0.0857046498883,6.54473012861e+35,0.0,1.0,1.0,0.0,0.0,0.39260570802199996,-0.10692048930199999,22.1050865761,-28.314400734,90.56488426950001,9.00700347993e+35,7.13385130842e+33,1.26417365956e+36,1.3268373,1.0,0.210666023415,1.24402738246,3.7870366808199996,1.31106715505e+36,0.0065700774832500005,0.7052998465129999,0.37505801144,0.282670687235,0.95177928856,0.717329312765,0.0527209904665,0.039734329496599996,1.0,0.0335293765667,0.025270149223799998,super-catastrophic disruption,1.47905618746e-05,4.44108849025e-06,3.33039116584,1.9390831998700002,0.0013633713414899998,0.004957008108829999,0.00893437716585,0.637573335111,9.838434923660001,1.9068168034,0.010438979796,1.005205939,311.795402312,1286.0
KzZlF6f4,tpf-emulator,12D_LHS500,1.79182785,0.8418787409999999,0.210139123,8.656491099999998,0.187435468,28.542102023200002,6.11492892351e-05,0.104204004,23.822829300000002,40.253603399999996,11905,0.972962607763,1.01106,0.981217487895,5.25567940856,6.321852935800001,1056.22,5.9023414624e+33,0.5654486232,4.82311911412,0.000361867333296,0.519243849,69.3813564,293.23401,10165,0.8192523501250001,0.877315,0.8768308084299999,5.74499246066,8.87299814496,922.548,2.05865085034e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22070,1.79221495789,1.0,0.366560942456,4.78345676136e+35,0.0,1.0,1.0,0.0,0.0,0.46057997281400004,0.42005078381899996,36.460255706999995,-17.7151234354,100.33711671799999,4.78558615894e+35,1.18032299166e+34,8.70893366962e+35,1.79182785,1.0,0.36021624455,1.2926327067299999,4.55871582188,9.16461453346e+35,0.00314985632794,1.7596337066299998,0.062294300677300005,0.034765784379,1.7295335493200001,0.965234215621,0.016139553651399997,0.00900731264526,1.0,0.0467286393776,0.0260787549304,super-catastrophic disruption,1.36514326004e-05,1.5239447276899999e-06,8.95795782643,2.1433313377900003,0.00159257861554,0.0033507738786,0.00470188629118,0.20875085667999999,8.71405979807,1.92765987186,0.013344927733200002,1.00665035029,355.300966776,1561.0
AKFWhK0C,tpf-emulator,12D_LHS500,1.81090467,0.9516004029999999,0.0746339573,7.77706046,0.4736229792,3.49875489834,0.000498842960627,0.724112957,50.57703660000001,255.74950800000002,11149,0.927248207059,0.9315370000000001,0.9776949111290001,4.84702772002,7.711983206389999,1026.62,3.90075252932e+34,0.6417903728000001,88.99257708299999,1.96120767507e-05,0.0278511451,32.6587865,148.1447,9673,0.883614577022,0.876524,0.826783042189,6.73057664935,9.194689139660001,995.2330000000001,1.14674360925e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,20822,1.81086278408,1.0,0.501488809913,1.72211578522e+35,0.0,1.0,1.0,0.0,0.0,0.464556718855,-0.344236865371,41.5715192106,-7.280666448189999,104.771926651,1.72677306888e+35,1.02274204163e+34,2.9223576879200002e+35,1.81090467,1.0,0.5556214043259999,1.2136175307,5.56700644632,3.23035601389e+35,0.00124627597275,6.179422829580001,0.142552382416,0.07871887724280001,1.6683522875799999,0.921281122757,0.020591761795400003,0.011370980558200001,1.0,0.0471134975843,0.0260165531432,super-catastrophic disruption,1.1354892805e-05,1.48061613641e-06,7.669032185810001,2.15091087785,0.00160693091957,0.00339974766623,0.00461887362604,0.0740245178679,7.84108853403,1.91365408955,0.0165336617901,1.0082329402399999,400.073870784,1663.0
2FsC2Isv,tpf-emulator,12D_LHS500,1.46814978,0.738628022,0.535307766,9.23838205,0.8487556512000001,5.4478591756,0.00032036974447000006,0.39927755600000003,154.185115,244.080512,12457,0.84407469706,0.804165,0.753055845177,10.5086038423,11.2864507301,952.324,1.59864981008e+34,0.2729267112,17.539880791199998,9.95063348931e-05,0.16776971300000001,161.480037,46.1151164,9061,0.623313646463,0.875589,0.844594127633,5.03084962482,6.403631968150001,747.301,4.45698612513e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21518,1.46738834352,1.0,0.636955107352,7.48646291173e+35,0.0,1.0,1.0,0.0,0.0,0.421089320569,0.0607155209629,24.0474228532,-19.7107544409,91.9286427493,8.77298038646e+35,9.97528311018e+33,1.55932302914e+36,1.46814978,1.0,0.6041240304159999,1.1151689924400001,5.817279996950001,1.59585850489e+36,0.00899426652684,0.455320554753,0.282669604815,0.19253458241500002,1.18548017518,0.8074654175849999,0.0322782133099,0.021985640531799997,1.0,0.037786093860300005,0.025737219986,super-catastrophic disruption,1.51193363105e-05,3.05975254237e-06,4.94135917893,2.0056139475799997,0.0013658826151500003,0.0046129259740699995,0.0067141059097200004,0.532199017017,9.2923464691,1.64110394259,0.011716776972299997,1.00584132793,281.000885303,1335.0
kj7cKuBF,tpf-emulator,12D_LHS500,1.77322871,0.56606192,0.8581537659999999,2.4618381,0.47706813600000003,4.15295321992,0.000420262198867,0.605109663,117.38968999999999,146.078033,15937,1.13237309531,0.9837379999999999,1.00819952916,5.65492231907,8.74570708988,1203.9,4.2744398288e+34,0.5261477688,408.843727236,4.26893978243e-06,0.006445970179999999,9.62144031,260.283672,10645,0.640940218038,0.8277950000000001,0.7988844882359999,6.39579778819,8.454611497250001,759.3939999999999,1.62142893819e+32,15754,1.1172568623299999,0.6300391780319999,0.495175828361,24.6064346386,5.32388342363,0.000327830103163,0.839151961407,0.160848038593,0.160848038593,0.0,0.0,0.011616097499,3.59664857182e+34,10179,0.612596602369,0.345453111843,0.571863640829,19.0659061498,42.1548319817,4.14028278597e-05,0.744965124275,0.255034875725,0.255034875725,0.0,0.0,0.00992238923273,2.22003753533e+33,649,0.043459848643199996,0.024507710124400003,0.0,1.78331942397e+33,0.0,1.0,1.0,0.0,0.0,0.408320493066,-1.21717356214,37.2957752623,4.21231066504,93.24270347,5.11056161295e+35,9.06084805865e+32,8.179123350639999e+35,1.77322871,1.0,0.494808246286,1.22867550958,5.2532105508399995,8.28877361214e+35,0.00318620874609,3.3827118886500003,1.67885497283,0.9467785871950001,0.0943737371733,0.0532214128054,1.13228518448,0.638544355896,0.387450176105,0.9538133906999999,0.537896428882,hit-and-run,1.46800107585e-06,1.76665606676e-05,0.08309489908489999,2.13588961654,0.00140878464554,0.010519872227100002,0.0165998519383,0.795064489912,2.65718776729,1.8520479442,0.164998890044,1.07935114307,1017.13994955,4879.0
NGfge1Pf,tpf-emulator,12D_LHS500,1.06817881,0.38566868600000004,0.28688272600000003,3.83729251,0.1076589614,51.0085353679,3.42164157313e-05,0.0606213985,102.299938,166.031799,25477,0.7709759620119999,0.9666299999999999,0.950303123555,4.6363496172600005,5.2194882389599995,964.965,2.46649621269e+33,0.8657253136,6.252427749419999,0.00027914424955299995,0.36873707200000005,49.2121239,137.180284,8725,0.29718084667,0.590329,0.556102087122,9.213594401189999,9.28388191085,458.827,2.71914857249e+33,7229,0.22446299192699998,0.210140486961,0.287591644764,11.2476484223,34.0167961746,5.13078669442e-05,0.0,1.0,1.0,0.0,0.0,0.0370729008162,1.85646297466e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,26973,0.8436938167550001,0.789859513039,0.292700107515,8.18499548973e+34,0.0,1.0,1.0,0.0,0.0,0.31353575798,0.304097315632,38.3995411571,-20.5333747863,106.24587476399999,1.11426284913e+35,8.08577888896e+32,1.51628516562e+35,1.06817881,1.0,0.31864911864900003,1.10552258834,4.3442294522300005,1.6144235489400001e+35,0.00127251054355,2.2359978042099997,0.437772677451,0.40983089474600004,0.630406132549,0.590169105254,0.105902327139,0.0991428833335,0.891831405767,0.0253230653384,0.023706766228099998,disruption,2.19658978487e-06,1.2639427538e-06,1.7378870825200001,1.80386987508,0.00134874541696,0.0026468138543,0.004759563947510001,0.277610922338,3.965452535,1.5321093849,0.0679125735026,1.03339855501,621.499630213,2947.0
kKNFOCGR,tpf-emulator,12D_LHS500,0.20767624699999998,0.729493816,0.89750762,9.12005951,0.23826949120000002,8.25872276383,0.000211331618932,0.395013975,101.853544,315.343617,12817,0.120096328312,0.54886,0.546803501542,3.7235663239499996,4.824174949150001,293.991,7.61230311285e+32,0.6633469047999999,4.431088786569999,0.00039388270830499996,0.61269031,57.2491384,42.1352837,10177,0.0876355672095,0.44250100000000003,0.46480180756399997,3.80865549441,6.56685991266,269.688,6.36357472856e+32,12433,0.116432676797,0.560494942313,0.258746883294,5.87526137658,10.8678308348,0.000160595916381,0.626558352771,0.373441647229,0.373441647229,0.0,0.0,0.000160862221507,6.66038089089e+32,9555,0.0831646295947,0.400345981468,0.635583464155,5.16569761591,5.07888845872,0.000343643942209,0.462271062271,0.537728937729,0.537728937729,0.0,0.0,0.0,5.85935751001e+32,1006,0.00813458912981,0.0391590762189,0.0,5.70697767437e+32,0.0,1.0,1.0,0.0,0.0,0.383697813121,0.134186843257,23.4149182555,17.590133331300002,90.97479430940001,6.10326081659e+34,3.2950785887e+32,1.06236416337e+35,0.20767624699999998,1.0,0.417565503521,0.617163942998,4.854637998169999,1.04888776093e+35,0.0136447067443,0.707593447618,0.177997777036,0.8570926122120001,0.029678469964400003,0.142907387788,0.12007920761499999,0.578203859851,0.36108847805699995,0.489524288123,2.3571510714099997,hit-and-run,3.86335562181e-06,1.78608759501e-05,0.21630269605,1.0450077116299998,0.000657500959586,0.011115803975200001,0.016237188541299998,0.892160521899,9.17471991212,1.06362341317,0.0120227732294,1.00599342604,393.680173305,1691.0
irphTwON,tpf-emulator,12D_LHS500,0.17837237,0.37491728700000004,0.8143343000000001,7.36292405,0.41398281600000003,13.529777998299998,0.000128999104953,0.225794772,166.27105600000002,88.6477901,27889,0.129761599575,0.537288,0.5319655709459999,4.43943805136,5.93809532337,305.73400000000004,4.42489673805e+32,0.2658985344,38.2543062361,4.56243864736e-05,0.0889466623,179.268046,15.4289953,10885,0.0485973360202,0.414479,0.403562555745,3.75355604167,4.308977845809999,236.49,3.69226209269e+31,26682,0.124027529991,0.6953816447519999,0.444381980361,6.4941863944,28.2497842283,6.17820383296e-05,0.591634809984,0.408365190016,0.408365190016,0.0,0.0,0.000674612098044,2.11335494828e+32,7518,0.034360026368,0.192645388095,0.325751529662,4.34686749081,32.0215092956,5.45049028102e-05,0.0625166267624,0.937483373238,0.937483373238,0.0,0.0,0.0,4.17684266124e+30,4574,0.0199713792368,0.111972967153,0.0,9.53370297893e+32,0.0,1.0,1.0,0.0,0.0,0.267818102317,-0.212328118304,26.3260889961,28.841260425599998,85.2719262108,3.11642536068e+34,1.3403412003e+32,4.35133011379e+34,0.17837237,1.0,0.373602672678,0.596085475028,4.62778979102,4.26337768093e+34,0.00692201045726,0.164530475893,0.129389704163,0.7253909569239999,0.048982665836899995,0.274609043076,0.129733164087,0.7273164789290001,0.256836386567,0.010913567626399999,0.061184182429,hit-and-run,2.34216982403e-06,5.45012217316e-06,0.42974629735200004,0.9933441701469999,0.0006783663651690001,0.00547483961122,0.00994633789391,0.806926076258,7.43052155411,0.957942061059,0.018445879136299997,1.00918079606,399.701575664,1868.0
xwsW1czc,tpf-emulator,12D_LHS500,1.18264625,0.718113487,0.722715228,4.0270316,0.4931784768,3.41820063205,0.0005105988325059999,0.7488059570000001,39.3304521,254.35445499999997,14053,0.687724584237,0.85229,0.900535670358,4.75550192553,8.173649187439999,809.457,2.50263479456e+34,0.494432524,8.00111749157,0.000218135685901,0.33825856,15.141720199999998,296.279898,8965,0.494359099052,0.775859,0.7619094690070001,5.45567720973,7.82287931901,631.28,5.78321421342e+33,13087,0.636335957214,0.5383171819470001,0.574998089707,15.7326194581,4.38616527267,0.000397916891748,0.661725376328,0.338274623672,0.338274623672,0.0,0.0,0.0034385267823,2.13124171386e+34,8098,0.44427469044,0.375840303627,0.570634724623,14.4683882711,11.8189430103,0.000147672194584,0.449987651272,0.550012348728,0.550012348728,0.0,0.0,0.0061743640405,5.18686616904e+33,1833,0.101473035635,0.08584251442600001,0.0,1.3971691780300002e+34,0.0,1.0,1.0,0.0,0.0,0.475722858702,-1.6501274258899998,34.9248811812,-4.25099687335,96.00952732270001,4.0250212624799995e+35,1.26362824055e+33,6.3827586797599996e+35,1.18264625,1.0,0.493702626232,1.07388523313,5.24750555136,6.90939364815e+35,0.00521305661703,1.57969874494,0.82396136433,0.696709911632,0.35868488567,0.30329008836800003,0.688340007193,0.582033729184,0.424118570348,0.805038438942,0.6807094166509999,hit-and-run,2.6056729468400002e-06,5.4096907657e-06,0.481667633086,1.8661311947499999,0.0012275232617699999,0.00609736423876,0.00894731599725,0.701412839442,4.1493353091100005,1.71885540192,0.0616637489669,1.03037068522,747.295898375,3263.0
NIG5iyIh,tpf-emulator,12D_LHS500,1.67957603,0.597973812,0.40665620399999997,8.45308298,0.6197302352,227.97344582,7.65584450294e-06,0.011243153600000002,122.36570400000001,43.9943005,15085,1.05145935841,0.9263469999999999,0.8908574717509999,7.6275599474,9.915849321669999,1141.42,6.16683855607e+32,0.288669428,5.34567718901,0.000326493574207,0.5308258370000001,17.668484799999998,264.899648,9397,0.628542930608,0.874396,0.8765810591,4.6167143157599995,6.82972478302,756.331,1.5271873047e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24482,1.6800022890200002,1.0,0.520627399722,8.02929075564e+35,0.0,1.0,1.0,0.0,0.0,0.38383302017800003,-0.047070128030400005,25.7466919913,-34.3874448374,93.2506976984,8.0441191653e+35,9.7858518814e+33,1.26070480966e+36,1.67957603,1.0,0.495844792649,1.2062431362100001,5.25855913007,1.3279637584e+36,0.005591649616180001,0.28116932286699997,0.214353431759,0.127623535899,1.46522259824,0.872376464101,0.0250864233091,0.0149361641635,1.0,0.043539200176099996,0.025922732522,super-catastrophic disruption,1.4187843402000001e-05,2.21889422616e-06,6.3941053317,2.09760531945,0.0015004665728299998,0.00376602435733,0.005840474415119999,0.403840171301,8.51202748273,1.81937772836,0.0139948979342,1.00697313665,320.829606434,1441.0
OZ9J2Uxx,tpf-emulator,12D_LHS500,1.69565958,0.650449986,0.202079717,7.99640901,0.8400882944,10.7834191587,0.000161853047379,0.201566087,33.8359045,23.4252676,15985,1.02791770746,0.8531,0.815188056237,10.0864197194,11.366122173900001,1115.83,1.07772957572e+34,0.6585269368,5.678232929959999,0.000307371901351,0.431390083,45.073024600000004,160.437484,9673,0.668907001552,0.806001,0.778700737203,5.52829637495,8.64080624834,792.172,1.1813166039299998e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25658,1.6968247090200002,1.0,0.756333307351,3.80479481412e+35,0.0,1.0,1.0,0.0,0.0,0.376997427703,-0.00411427470614,37.2244672019,-22.990139786700002,105.065721869,3.80913414925e+35,9.88851566788e+33,5.8545187938e+35,1.69565958,1.0,0.768534122198,1.1181229873899998,6.665636070540001,6.45288440831e+35,0.0031322698533,1.7441378174900002,0.0680766292876,0.040147580381400004,1.6275829507100001,0.9598524196189999,0.0157063447973,0.009262675706,1.0,0.04420929566319999,0.0260720348498,super-catastrophic disruption,1.37966699397e-05,1.56913174669e-06,8.79255038258,2.1042795874099998,0.00155898868892,0.00321855462551,0.00486380739775,0.200517846857,8.058694500669999,1.6970611410499998,0.0156390367551,1.0077891826899998,308.76051576599997,1353.0
Afx9SLWW,tpf-emulator,12D_LHS500,1.92695777,0.359720146,0.78650513,4.391485299999999,0.6099237416,4.14317256422,0.00042125429847300003,0.564730133,155.845405,156.283429,28321,1.41733358736,1.00966,1.033986118,6.513175802869999,9.99111596462,1470.49,5.456888416490001e+34,0.5147093016,4.10505541707,0.00042516581986600004,0.637473431,9.21992395,217.61865899999998,9445,0.509898386836,0.7783909999999999,0.7974427901629999,5.0569992701599995,7.52634939208,645.887,1.2354826561900002e+34,27615,1.38335975773,0.7177961845049999,0.61144305631,16.9447695605,6.21621832806,0.000280770262543,0.802245156618,0.197754843382,0.197754843382,0.0,0.0,0.00191924678617,3.9969010662e+34,7635,0.416893231924,0.21631710012400002,0.601178781925,11.6179421404,7.37360511874,0.000236699582347,0.302161100196,0.697838899804,0.697838899804,0.0,0.0,0.0,8.283651775150001e+33,2516,0.12697898453700002,0.0658867153705,0.0123211446741,1.9472533460700002e+34,0.0,1.0,1.0,0.0,0.0,0.301669316375,0.00138631065352,30.0585614298,18.3085393715,89.7993959447,8.38835649998e+35,2.90860959151e+33,1.20834385725e+36,1.92695777,1.0,0.5847343286469999,1.22805952892,5.71722913582,1.17936303019e+36,0.00417599124375,1.5763065836599999,1.57178033588,0.8156797000689999,0.355177434121,0.184320299931,1.41717233187,0.735445453935,0.39753752336,0.26928279429,0.13974504189099998,hit-and-run,4.50765494047e-06,1.60936758242e-05,0.280088588195,2.19591041591,0.0015143970450699998,0.00935583138826,0.0172562342119,0.7668738957250001,4.50390310066,1.88274671117,0.05185338748769999,1.0255990383600002,549.77141932,2419.0
DyJGOPT2,tpf-emulator,12D_LHS500,0.6219039989999999,0.262383777,0.0184445461,9.66319972,0.6075575232,7.07208657935,0.00024679127332700003,0.364231197,98.9560014,289.334206,37993,0.492681934459,0.750676,0.7486688753569999,6.15830047168,8.60541789967,632.481,6.06514879629e+33,0.8975028951999999,4.857406215859999,0.00035931301077900003,0.480120473,36.027674600000005,124.299132,10981,0.12928491531199998,0.45258400000000004,0.438705854312,8.20710706727,8.40716030837,306.749,9.55022423104e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,48974,0.621966849771,1.0,0.686609221219,8.75631815973e+33,0.0,1.0,1.0,0.0,0.0,0.224221015233,0.0659887029475,40.5388567129,0.816486169834,105.79738975,8.75537281053e+33,1.84453721537e+33,6.057616617729999e+33,0.6219039989999999,1.0,0.667822050688,0.8223090142849999,6.14596178155,1.12280327324e+34,0.000274747230706,49.3579346104,0.020048291513200003,0.0322369554553,0.601855707487,0.9677630445450001,0.00552887739252,0.008890242547750001,1.0,0.016220397937,0.026081835722400002,super-catastrophic disruption,9.53298352603e-06,1.0549504877200002e-06,9.036427431389999,1.5062544264500002,0.00112621968054,0.0023080315259899997,0.00480275247021,0.0183465689387,9.71480462123,1.2027318815,0.0107092261218,1.00534035337,220.726885367,997.0
3Am5LCsf,tpf-emulator,12D_LHS500,1.30401209,0.47419569899999997,0.135101298,7.11167974,0.550712612,5.933663719149999,0.000294140236893,0.424207503,146.773381,131.92058,20821,0.884569703628,0.900325,0.8992607321070001,6.23238144205,9.03888357133,989.832,1.8668908006099998e+34,0.308177372,8.215202301569999,0.000212451159195,0.35741536799999996,68.09824499999999,282.91423,10033,0.419471876479,0.776453,0.765764814566,4.7002601645599995,6.27385928737,569.365,5.05576422223e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,30854,1.30404158011,1.0,0.4885590199,1.2850258641e+35,0.0,1.0,1.0,0.0,0.0,0.325176638361,0.277346702943,40.95582682,-22.5259142139,108.21330827799999,1.28577420526e+35,4.17631183213e+33,2.0310756392699997e+35,1.30401209,1.0,0.47269775431100003,1.11717573557,5.1391204122400005,1.9673226648399997e+35,0.0012438674228,5.82637454538,0.16675994909000003,0.12788221088500001,1.13725214091,0.872117789115,0.019505840628799998,0.0149583280542,1.0,0.033802796036099994,0.0259221492617,super-catastrophic disruption,8.63765142042e-06,1.35221330359e-06,6.3877876348800005,1.92789965528,0.0014400357148699999,0.0028237755125300004,0.004723350643,0.133785156582,7.181642480960001,1.70907366066,0.019772228387900003,1.00983772379,377.45983883599996,1664.0
QMCGSea7,tpf-emulator,12D_LHS500,1.36023433,0.744839151,0.631157992,6.15021433,0.39474362960000003,2.75346819202,0.000633865775916,0.928882367,78.2210742,216.164032,14629,0.7790241849840001,0.905075,1.05203119675,3.32659885432,7.056597492230001,883.904,4.5880651411100005e+34,0.223684044,3.553065437,0.00049121787452,0.7978639820000001,157.359753,334.90734399999997,9901,0.580717122811,0.8683690000000001,0.9455927538240001,3.5063661121800007,5.703047728960001,722.677,2.40369784673e+34,8941,0.475086806057,0.34939499398400004,0.573425791299,11.7857747071,6.66822325098,0.000261738275145,0.107482384521,0.892517615479,0.892517615479,0.0,0.0,0.00100659881445,1.70517574814e+34,3364,0.194894883761,0.143332325526,0.628418549346,9.16534084952,19.7983309989,8.81553728993e-05,0.0,1.0,1.0,0.0,0.0,0.0,2.01768287894e+33,12225,0.689759617978,0.507272680489,0.0694478527607,2.77972087296e+35,0.0,1.0,1.0,0.0,0.0,0.466012269939,-1.06792670686,28.451972601199998,-1.8769381145800001,95.3952978208,6.34971130507e+35,3.60054072217e+33,1.11558957834e+36,1.36023433,1.0,0.321721496622,1.19682379145,4.360082922569999,1.15728980031e+36,0.00611210873183,2.22064219833,0.5885581375550001,0.432688783524,0.771676192445,0.567311216476,0.143969572863,0.10584174335799999,1.0,0.0320069672931,0.0235304804379,disruption,5.96743868895e-06,3.9169685035599995e-06,1.5234839605000001,1.9552177454099997,0.0013058993420200001,0.00522856768083,0.00759189930724,0.622976754845,6.230981969559999,2.05677538287,0.0264374460395,1.01313249185,612.022972194,2276.0
