collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
N4esPLyT,tpf-emulator,12D_LHS200,1.1839639,0.723820974,0.728053145,1.6734200000000001,0.5858914104,6.20621236889,0.000281222934095,0.40862133700000003,112.455198,291.788685,13885,0.686790211576,0.830175,0.8213048576880001,6.29216105452,8.39396972458,809.823,1.17975959782e+34,0.3136959976,8.42918732822,0.00020705783179700003,0.343307624,66.010242,105.05473799999999,10261,0.49689513312399997,0.813545,0.800300956919,4.9284982174900005,6.41594708057,634.499,6.354689139649999e+33,9436,0.454502857782,0.383972700023,0.339762611276,28.0740951834,14.9010460931,0.000117127968137,0.513565069945,0.486434930055,0.486434930055,0.0,0.0,0.0714285714286,5.10744238103e+33,14026,0.6972087208840001,0.5890152513979999,0.537002709254,27.2136259116,11.1486784953,0.000156550325918,0.673748752317,0.326251247683,0.326251247683,0.0,0.0,0.0800655924711,9.61024725448e+33,684,0.0319737660343,0.0270120485798,0.0058479532163699995,2.12523677824e+33,0.0,1.0,1.0,0.0,0.0,0.450292397661,2.6869260855,45.510127498,0.8529170187899999,96.1648483848,1.57357632032e+35,2.1694374591e+32,2.71268617198e+35,1.1839639,1.0,0.471598365018,1.08218205938,5.133447563490001,2.79244507916e+35,0.00207237633971,4.58215220759,1.06566612779,0.900083294592,0.11829777220999999,0.09991670540830001,0.686825324588,0.580106643951,0.406475576461,1.00198833038,0.84629973125,hit-and-run,5.64875485563e-07,3.71577555013e-06,0.152020884454,1.8668239900099999,0.00124786841394,0.00506175140756,0.00741058623798,0.624967056855,1.9494446635900002,1.66464212079,0.35710019688199995,1.1649464351999999,1516.97264323,7660.0
Koy7b1b9,tpf-emulator,12D_LHS200,0.107238772,0.8479348240000001,0.596216115,1.82419461,0.6193508016,3.70805053791,0.00047068647909500005,0.750183349,6.25508036,319.80941,12601,0.0580328695923,0.39560300000000004,0.417190973649,4.105275901690001,6.37119136967,243.49200000000002,4.22541321614e+32,0.3430077432,51.2938846456,3.40260688784e-05,0.0649292033,85.908089,258.659544,11269,0.049176074971599995,0.407826,0.39776326255500005,3.9901645410300004,4.7445923079300005,236.093,2.64165466783e+31,239,0.00104149761912,0.0097146522928,0.255230125523,8.6946315065,423.408469771,4.12209338405e-06,0.0,1.0,1.0,0.0,0.0,0.301255230126,4.22171113412e+30,10490,0.046257591677,0.43147138389600004,0.345376549094,12.3250936454,16.2515407273,0.000107394694526,0.204575786463,0.795424213537,0.795424213537,0.0,0.0,0.109342230696,1.05057917972e+32,1158,0.004890279174100001,0.0456144698933,0.0103626943005,1.65710806181e+32,0.0,1.0,1.0,0.0,0.0,0.43350604490500005,-1.35472945184,48.249517945600005,-9.54305848822,95.6578939689,3.07662317964e+33,4.41059710622e+30,4.82296227514e+33,0.107238772,1.0,0.492549304304,0.482637575853,5.24155441021,5.19621358625e+33,0.0021405038101,0.774754372851,0.0886810058976,0.826949099133,0.0185577661024,0.173050900867,0.539544283762,5.03124265319,0.09789814132539999,-0.011376460835799998,-0.10608533297900001,partial accretion,1.2427890713399998e-07,4.7344300458100004e-07,0.26250025014899997,0.8383804909739999,0.000569251635549,0.00187071303555,0.00261993499713,0.52281375898,2.08030910567,0.83428877603,0.300509124799,1.1403986692399999,1735.11833241,8246.0
MO4U6vYW,tpf-emulator,12D_LHS200,0.85314328,0.262223295,0.773013037,7.72705718,0.43559323759999996,4.01540620951,0.000434658204159,0.658880818,63.813176899999995,288.831621,40837,0.675465668082,0.8609020000000001,0.904335301975,4.76207874275,7.4252205222,802.827,2.0928178694899996e+34,0.12913899792000003,4.9169400347000005,0.000354962484732,0.65600233,4.72802947,299.547628,9685,0.17725455929,0.631578,0.6618371392360001,3.0605843309900003,4.14929704333,350.45300000000003,2.79696737761e+33,1220,0.0238301446969,0.027946029579099998,0.523770491803,3.28020588493,64.9939419399,2.68537220532e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.40426341189e+31,37113,0.6144225066960001,0.7205440740979999,0.473715409695,9.76282941834,5.69162213603,0.000306648827045,0.581171018242,0.418828981758,0.418828981758,0.0,0.0,5.38894726915e-05,1.72706459804e+34,12189,0.21446757597899999,0.251509896323,0.0372466978423,6.982536732549999e+34,0.0,1.0,1.0,0.0,0.0,0.305685454098,-0.34696318553000005,22.118561637,21.236589810599998,87.26996169739999,3.7047790101100006e+35,1.78736400354e+33,4.54229353638e+35,0.85314328,1.0,0.371928242021,1.0049486345799998,4.61914972883,4.78120099516e+35,0.00571018795098,2.60160914613,0.557895667191,0.653929627378,0.295247612809,0.34607037262199997,0.685646782966,0.80367131646,0.446095443684,0.00440780255351,0.00516654430369,disruption,6.6062632982e-06,1.16967780082e-05,0.564793423758,1.6736496247100001,0.00117661283385,0.0076847760353600005,0.0159950252527,0.766619889524,7.79149617615,1.6030320331499999,0.0167483391994,1.00833939683,361.668087346,1525.0
BalDNt4P,tpf-emulator,12D_LHS200,0.315299747,0.30587122699999997,0.7616806629999999,8.17554844,0.39946310560000003,7.8507330163499995,0.000222314177334,0.375650805,11.1873263,42.406910100000005,32233,0.241457327056,0.647698,0.650313139621,4.5901990882,6.07660310398,411.004,2.08781211399e+33,0.6022942712,3.05585812147,0.0005711421089,0.8912904309999999,143.467321,45.909434999999995,9193,0.0738897094962,0.428596,0.47225872967,3.34351097159,6.61522261666,258.23400000000004,8.13293357735e+32,3508,0.0272103617909,0.0862870382054,0.896237172178,3.48875107689,11.8940054947,0.000146740242618,0.0,1.0,1.0,0.0,0.0,0.0,1.04298373836e+32,27981,0.21071635406199998,0.6682046432590001,0.435331117544,6.69762898886,9.02106122369,0.000193472719974,0.412851577856,0.587148422144,0.587148422144,0.0,0.0,0.000142954147457,1.89216875588e+33,9937,0.077420320699,0.24550831853500002,0.26939720237500003,1.42304121759e+34,0.0,1.0,1.0,0.0,0.0,0.428298279159,-0.9272588160359999,19.828242011900002,6.107098528609999,90.46159824889999,7.76811324581e+34,4.13447982903e+32,9.88327092735e+34,0.315299747,1.0,0.446971785027,0.702086547644,5.00637441074,1.01245868641e+35,0.006703405481560001,0.47669432719899996,0.153823454725,0.48786418697800005,0.161476292275,0.512135813022,0.48688019241,1.5441819952000002,0.24377617551800002,-0.00451527487921,-0.014320578821199999,disruption,4.23706704186e-06,3.91154377578e-06,1.08322117423,1.20106107936,0.000840879519449,0.00452016480671,0.00886046242481,0.756045985406,8.23647936286,1.15639482133,0.0149611923961,1.00745282391,350.60393671099996,1474.0
zDI5KTfG,tpf-emulator,12D_LHS200,1.21259132,0.624568504,0.353473741,5.58043035,0.5259747296,4.5297336893699995,0.000385305046981,0.564479535,31.5089175,103.902658,15361,0.7464435024930001,0.864345,0.876125717238,5.60678374064,8.215468939339999,866.118,1.9728112576499998e+34,0.5910399232,12.140128210999999,0.0001437653064,0.216201662,123.87931699999999,127.693652,9193,0.466360140271,0.7425149999999999,0.7280201966419999,5.73498872843,8.4932510813,604.844,3.22538331038e+33,3679,0.18404138516600002,0.15174870743799998,0.915737972275,8.85445375381,30.9728027412,5.63503815453e-05,0.0,1.0,1.0,0.0,0.0,0.00298994291927,1.39194502107e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,20875,1.0287622576,0.848251292562,0.491161676647,2.4956635185e+35,0.0,1.0,1.0,0.0,0.0,0.439856287425,-0.44464930955399995,32.0968203327,-22.7284177975,96.9829024533,2.78676051555e+35,2.51748450882e+33,4.28819454306e+35,1.21259132,1.0,0.550989169145,1.06327195616,5.54310411279,4.56912893118e+35,0.00342967797335,2.0581369291400002,0.324711959472,0.26778350967500003,0.887879360528,0.732216490325,0.043478615594100004,0.0358559515288,1.0,0.0307661238002,0.025372211801900003,super-catastrophic disruption,5.20501411226e-06,1.45945342805e-06,3.56641329708,1.88175049125,0.0013704902253899999,0.0030795987220799998,0.00471188150496,0.347931528649,5.669321201980001,1.6655717804499999,0.0321117974631,1.01592903171,500.76606057099997,2174.0
NKbv24u9,tpf-emulator,12D_LHS200,0.173906265,0.711147607,0.670930764,8.71560206,0.12626039576,13.234974847,0.00013187250237799999,0.25993261300000003,131.857375,244.903177,14173,0.10164593069,0.536088,0.529887041587,3.4968142229300003,3.9812014067300003,278.908,3.96853041923e+32,0.8417067392,4.32473069408,0.000403569464888,0.568841833,9.02407667,110.96581699999999,9001,0.0723321660605,0.388592,0.372187515061,7.46251856344,8.02684687709,256.767,4.3402195528e+32,4500,0.0353803841665,0.20336114043900003,0.966444444444,4.27520502633,24.8222484484,7.03131005889e-05,0.0,1.0,1.0,0.0,0.0,0.000222222222222,1.0870302445e+32,7729,0.0558380832522,0.320948925728,0.217492560486,4.77473204667,26.3775374743,6.61672551387e-05,0.0,1.0,1.0,0.0,0.0,0.000129382843835,9.80735973713e+31,10945,0.0827596293317,0.475689933833,0.315395157606,1.2214442324e+34,0.0,1.0,1.0,0.0,0.0,0.411238008223,0.072630527949,22.390765392,-15.5653395801,92.64719422120001,3.24149009532e+34,2.25380032212e+32,5.522462044099999e+34,0.173906265,1.0,0.42359766403099997,0.580476713477,4.8857639464,5.56298454555e+34,0.009768910405649998,0.421744681769,0.0478318346149,0.27504376921,0.126074430385,0.7249562307899999,0.00655413032639,0.0376877183027,1.0,0.00440400354404,0.0253240074131,super-catastrophic disruption,3.1249781888299998e-06,9.05818213251e-07,3.44989551227,0.984983515547,0.000664415566829,0.00248997081748,0.00366420170569,0.6665576517840001,8.77278286909,0.918825488329,0.013164525627299998,1.00656074115,359.324278536,1682.0
dWDQU1R5,tpf-emulator,12D_LHS200,0.506625567,0.578967529,0.982766612,1.76828853,0.4047605392,15.990551936800001,0.00010914753029700001,0.18279058,116.20638799999999,120.44401,17689,0.320874236752,0.702214,0.688910361609,5.045074897130001,6.705818810169999,481.26800000000003,1.56805934292e+33,0.5601609216,4.42203353139,0.000394689284829,0.621754304,121.70111399999999,77.64107059999999,10897,0.185965669417,0.573634,0.585407809451,4.80601579727,6.77110978656,357.9,2.28556852178e+33,10560,0.181127592021,0.35736647769100005,0.551231060606,16.3337681194,5.93807618967,0.000293921666925,0.681818181818,0.318181818182,0.318181818182,0.0,0.0,0.020928030303,1.75997256093e+33,17687,0.319896677594,0.631159215564,0.425453723073,20.8014271672,20.4702437114,8.52617719945e-05,0.848928591621,0.151071408379,0.151071408379,0.0,0.0,0.01984508396,1.3351359248e+33,339,0.005815636554060001,0.011474306745100001,0.0,1.58027079616e+32,0.0,1.0,1.0,0.0,0.0,0.389380530973,-4.9969849526,35.984838845700004,6.44775308964,97.3275818615,5.38085962483e+34,5.45702053394e+31,8.886887959269999e+34,0.506625567,1.0,0.46174193606299996,0.818197108944,5.08258839009,8.61556580907e+34,0.0026139900212199998,2.58047751878,0.500500498002,0.9879100673219999,0.006125068998199999,0.012089932678399999,0.320858762258,0.633325246804,0.364537761911,0.6190514981899999,1.2219112861900001,hit-and-run,3.678282345e-07,1.78571135607e-05,0.020598414925799998,1.40675862746,0.0009155751010449999,0.0106199439686,0.0166380711035,0.855449703638,2.0314635919299997,1.30125024941,0.319811252482,1.14883038456,1471.91984624,7490.0
LhyIxlBk,tpf-emulator,12D_LHS200,0.187312065,0.778333402,0.294944324,6.40093761,0.2350837304,3.05905636658,0.00057054497951,0.989542872,153.250457,280.708579,12817,0.105384285506,0.5282899999999999,0.656967474816,1.9063771128599998,4.50737446871,287.995,2.30288303651e+33,0.4648190416,4.240722201790001,0.00041156415557199995,0.701203385,158.07839099999998,84.5372156,11149,0.0819868919174,0.46133599999999997,0.48169436297799995,3.78060005602,5.519031056469999,262.457,7.15407771881e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,23966,0.18737117742400003,1.0,0.32704664942,9.25400270455e+33,0.0,1.0,1.0,0.0,0.0,0.465200700993,0.247251003826,44.436002896800005,-21.1210939015,101.25889340200001,9.33747042424e+33,1.3348461023e+32,2.21062210646e+34,0.187312065,1.0,0.335633304583,0.614681585576,4.43186785165,1.94430946764e+34,0.00282697741418,2.32046152042,0.0390237379571,0.208335421197,0.148288327043,0.791664578803,0.00454588517546,0.024269046286299997,1.0,0.00480963631117,0.0256771303609,super-catastrophic disruption,1.7154181118700001e-06,3.70793938567e-07,4.62633806394,1.00966926661,0.000740427668863,0.0016240631098699998,0.0023288843098600003,0.291409558621,6.47858026786,1.1643202763299998,0.0244069106751,1.01212988824,681.648226841,2435.0
26EXHwlt,tpf-emulator,12D_LHS200,0.51255237,0.9816172240000001,0.99627775,9.4632985,0.4156689648,2.87221020371,0.0006076606961909999,0.9554017929999999,75.0045446,237.607741,10237,0.258505717717,0.657987,0.767675970143,2.8038631146900004,6.16414897975,426.37699999999995,7.90993617846e+33,0.5776172384,4.11316444004,0.000424327613797,0.650825558,50.0760696,281.67452000000003,10165,0.253938449368,0.6255649999999999,0.6427852914559999,4.72177340298,7.28263777501,419.782,4.00212598629e+33,9815,0.24529733441399998,0.478681093805,0.593071828833,7.08255919643,4.76630402893,0.000366180848179,0.686092715232,0.313907284768,0.313907284768,0.0,0.0,0.0,3.79627842244e+33,9879,0.249253180854,0.486400659552,0.444680635692,7.30326886876,3.31906479744,0.000525849707226,0.714950905962,0.285049094038,0.285049094038,0.0,0.0,0.0,7.18928424087e+33,708,0.017893651817000002,0.0349182466431,0.0,3.59971237794e+33,0.0,1.0,1.0,0.0,0.0,0.494350282486,-0.27156448444200004,19.8380352842,5.8898818647399995,93.0050983348,3.00038974648e+35,1.70907560508e+33,5.83420679274e+35,0.51255237,1.0,0.495891932605,0.812096586434,5.258802372240001,5.93124609625e+35,0.0180557458581,0.8196070221960001,0.512512340447,0.999921901536,4.00295529158e-05,7.80984641936e-05,0.25865357032200004,0.50463832666,0.491333997446,0.625286497751,1.2199465544399999,hit-and-run,6.967716927160001e-06,0.0425133623145,0.00016389475091600002,1.4122230696,0.000840736452367,0.5805005116709999,0.782460928657,0.990761464991,9.51598752101,1.4632775004299998,0.011166444753100002,1.0055677226100002,417.465405044,1690.0
beep0D3H,tpf-emulator,12D_LHS200,0.83696121,0.9572091709999999,0.695053757,5.99285312,0.7412764976,3.26782765266,0.00053409464559,0.725164625,70.7197222,49.944951,9925,0.427416946467,0.6900930000000001,0.6937405201379999,6.79769101252,8.9163822079,571.752,1.05477093691e+34,0.75111926,102.683804252,1.69971230099e-05,0.0243945511,167.655999,250.08364500000002,9061,0.409175154767,0.679056,0.632041465725,8.4550538325,9.641924881060001,557.621,2.86066340464e+32,8249,0.35976379920100005,0.430034898333,0.890895866166,10.2425376793,37.7204321806,4.627012871e-05,0.349496908716,0.650503091284,0.650503091284,0.0,0.0,0.000363680446115,1.19133074556e+33,8596,0.36762460647,0.439431122919,0.835039553281,10.1163606175,5.36904178674,0.000325072763692,0.362843182876,0.637156817124,0.637156817124,0.0,0.0,0.000348999534667,7.79131780734e+33,2141,0.109203695563,0.130533978748,0.24427837459100002,1.8119811362e+34,0.0,1.0,1.0,0.0,0.0,0.37926202709,-0.564795918731,27.626680973400003,-12.909767249300002,94.0110778092,2.86315178314e+35,1.7118681486e+33,5.6060194414199996e+35,0.83696121,1.0,0.746090281725,0.88882394393,6.5498258537,5.67664990392e+35,0.00883442716407,1.17207168687,0.398764413443,0.476443123861,0.438196796557,0.523556876139,0.43059102108,0.514469506992,0.8680894365809999,0.010693952340000002,0.012777118237100002,disruption,4.29450946162e-06,3.6835566425400003e-06,1.16585948809,1.66300030889,0.0010644122130099999,0.0053700990094,0.0072848186235299995,0.6855746926899999,6.0757130049,1.3447687872100003,0.0278440710165,1.01382645015,447.98936135599996,2150.0
88hhUwcl,tpf-emulator,12D_LHS200,1.65514299,0.832704856,0.247276142,8.29128386,0.3723233288,3.52777039816,0.000494740035492,0.743948937,91.9178292,34.5298424,12121,0.903267046806,0.947944,1.00536581052,4.47732981395,7.2897568369800005,976.47,4.05405340983e+34,0.13926446112,2.7905934983200003,0.0006254329958999999,0.971048107,100.40718000000001,268.506435,9589,0.7520522024349999,0.9509270000000001,1.24395082922,1.76313968343,4.99684887897,850.8439999999999,6.4255718452100005e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21710,1.65531924924,1.0,0.27259327498799996,4.66267195968e+35,0.0,1.0,1.0,0.0,0.0,0.44168585905100005,-0.131838180606,33.2223762331,-18.509682002599998,100.04192414799999,4.67029640563e+35,9.177068084710001e+33,9.07302868806e+35,1.65514299,1.0,0.266431073309,1.30687540061,4.07478433827,8.97722733035e+35,0.00326784495255,4.90225341008,0.169225444773,0.10224219042999999,1.48591754523,0.8977578095700001,0.0214189580225,0.0129408505198,1.0,0.0429927376836,0.025975240775799997,super-catastrophic disruption,1.14803455504e-05,1.63176520767e-06,7.03553764752,2.08738420414,0.00152002306042,0.0034586378936999995,0.00486773656469,0.24549703578499998,8.35137042928,2.36330330413,0.014546430362899999,1.007246956,522.3153058290001,1707.0
O2aEoCrZ,tpf-emulator,12D_LHS200,0.767248782,0.339297814,0.182767472,9.17542783,0.5931198704,26.499331222,6.58631433892e-05,0.09811166539999999,76.7258971,277.40558500000003,29389,0.573371460025,0.787136,0.7731506956630001,6.39723297765,8.61494925847,713.63,2.03601747903e+33,0.6934864759999999,14.7909396621,0.000117999889924,0.178375688,47.2029932,59.174060700000005,9469,0.194276106099,0.557084,0.514772022304,7.5408725655,8.49522504191,366.01300000000003,6.23562359155e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,38858,0.7676475661229999,1.0,0.6460960419990001,9.16442639832e+34,0.0,1.0,1.0,0.0,0.0,0.243682124659,-0.020890792757400002,38.3942649263,-22.424357486799998,107.370424381,9.16169475168e+34,2.60332258765e+33,1.19954770783e+35,0.767248782,1.0,0.618546754191,0.894449275356,5.89170125163,1.24329733864e+35,0.0020842531595,1.5661033558000002,0.009759539471229999,0.0127201759067,0.7574892425290001,0.987279824093,0.00617296304983,0.008045582078,1.0,0.020028311025000002,0.0261040636295,super-catastrophic disruption,1.03373490586e-05,1.07030689353e-06,9.6583037268,1.61548385569,0.00120789003499,0.00239454353296,0.004513277539569999,0.181691581138,9.22976033619,1.3108999264,0.0118781102727,1.00592152292,245.055942592,1152.0
dTF4jT2m,tpf-emulator,12D_LHS200,0.219713441,0.119525528,0.79930673,7.93011021,0.5318932672,18.090065608099998,9.64799846394e-05,0.157616196,107.105176,65.80384980000001,84577,0.19620784945,0.587843,0.583378558949,5.24527621165,6.90415263165,364.39,5.80223993583e+32,0.3313787168,32.8313756145,5.31604058412e-05,0.103440269,95.456748,310.58506600000004,9649,0.0234699523657,0.32443,0.315898852747,3.7930083836,4.69396270445,210.72799999999998,1.25446304467e+31,2245,0.0054377280307299995,0.0247531975729,0.811135857461,1.92479705329,21.2032199215,8.23143493515e-05,0.0,1.0,1.0,0.0,0.0,0.0,9.32910075484e+29,82150,0.190572611651,0.867509644015,0.548082775411,5.98692485676,17.5552598895,9.94191634292e-05,0.690407790627,0.309592209373,0.309592209373,0.0,0.0,6.08642726719e-05,5.1098352931e+32,9831,0.023667462133900002,0.107737158412,0.14199979656199999,1.06929202607e+33,0.0,1.0,1.0,0.0,0.0,0.24738073441199998,-0.169391121776,21.771461725100004,33.4093728435,83.6173254259,2.3697829901799997e+34,1.18455083548e+32,2.73068723937e+34,0.219713441,1.0,0.510485441377,0.609427776797,5.3341048775,2.62723823997e+34,0.00331300008172,1.5257014877700001,0.179022526515,0.814800067308,0.0406909144848,0.185199932692,0.578935394985,2.63495666151,0.18702232004299998,-0.0094532093154,-0.043025175302800006,disruption,2.06137571872e-06,7.323618001689999e-06,0.281469584875,1.0648197432200002,0.00077327114256,0.005726771275410001,0.016627147818,0.793026393582,7.99291235675,0.91413097126,0.0159016267,1.00791945447,281.68828469700003,1322.0
twBF2j9X,tpf-emulator,12D_LHS200,0.49239579,0.696143563,0.836038417,4.05222816,0.538799276,4.0485209522800005,0.00043110293180300004,0.666919563,105.574281,159.507654,13357,0.29055448245099996,0.65792,0.680334831693,4.682186314619999,7.36361679673,454.37199999999996,5.20265611433e+33,0.70620438,8.1930768896,0.000213024883754,0.318628856,167.267563,128.810495,9469,0.20220734258499998,0.56111,0.523704395781,7.41644771132,8.50755929456,375.399,1.20947192463e+33,9202,0.193790975899,0.393275140348,0.817757009346,10.6209786743,15.9015798297,0.000109758229728,0.587046294284,0.412953705716,0.412953705716,0.0,0.0,0.00369484894588,6.43491422383e+32,12890,0.28006741496,0.568362646477,0.583785880528,12.1172449062,5.08181995515,0.000343445707916,0.719860356866,0.280139643134,0.280139643134,0.0,0.0,0.00248254460822,4.38384292942e+33,734,0.0189034341765,0.038362213175,0.0,1.36159139037e+33,0.0,1.0,1.0,0.0,0.0,0.36648501362400004,0.6854342118260001,36.439713719699995,-4.0999198234300005,96.72732335959999,9.958551425739999e+34,2.9531597429e+32,1.74413017797e+35,0.49239579,1.0,0.607506894922,0.7740249089810001,5.8347355778,1.70677393065e+35,0.005953534861989999,1.8960731871799998,0.43363819576800006,0.880669990636,0.058757594231699996,0.119330009364,0.29030313279,0.589572735359,0.51520945465,0.5774418965370001,1.17271899611,hit-and-run,1.5380110971799998e-06,8.50355869824e-06,0.180866758467,1.39346264217,0.0008953043405589998,0.00759559249792,0.0112477281188,0.811688055635,4.17379360543,1.22975236061,0.0608992886113,1.02999965467,691.673485918,3275.0
